,year,Country,mean_temp,median_temp,max_temp,min_temp,variance_temp,emission
283,1971,New Caledonia,22.909833333333335,22.599,26.186,20.07,3.8378592424242446,11.9116263925327
284,1971,New Zealand,11.25175,11.0125,16.705,5.367999999999999,13.240731477272725,18.6795209641502
285,1971,Nicaragua,25.902333333333335,25.8525,27.393,24.789,0.6040740606060621,3.47391817580129
286,1971,Niger,27.463333333333335,29.2635,33.187,18.505,24.198074424242417,2.40969594111397
287,1971,Nigeria,26.796166666666668,26.329,29.873,23.847,4.256417787878787,3.14044753691353
288,1971,North Korea,6.703083333333333,7.6345,20.67,-8.662,119.64250899242424,6.60478336417941
289,1971,Norway,0.19383333333333339,-1.095,10.388,-8.485000000000001,50.93524069696969,12.6139883003935
290,1971,Oman,26.803916666666666,27.402,32.604,19.706,23.79172462878788,17.4991431048554
291,1971,Pakistan,20.96625,22.6045,30.28,8.269,58.30250675000003,1.65201714043408
292,1971,Palau,27.3655,27.381,27.779,26.95,0.0816331818181831,182.717939879983
293,1971,Panama,26.02025,26.056,26.634,25.383000000000003,0.17063038636363614,4.02192645506816
294,1971,Papua New Guinea,24.56375,24.651,25.297,23.673,0.2205672954545458,0.713463677531719
295,1971,Paraguay,22.979333333333333,23.266,27.158,16.04,12.984965515151515,4.10967249105474
296,1971,Peru,19.803250000000002,19.8915,20.474,18.876,0.3204878409090917,2.79590448972981
297,1971,Philippines,26.39975,26.5885,27.592,24.72,0.7054049318181822,2.35693483306132
298,1971,Poland,7.865166666666667,7.918,18.943,-4.035,64.24109651515151,14.5155297651314
299,1971,Portugal,14.277000000000001,13.305,21.828000000000003,8.003,25.069820909090915,3.45674879744012
300,1971,Puerto Rico,25.36191666666667,25.435000000000002,27.063,23.685,1.7020588106060592,1.20111951712576
301,1971,Qatar,26.642750000000003,26.5825,34.91,17.586000000000002,42.812242022727276,220.708609019375
302,1971,Romania,9.097416666666668,8.5935,20.165,-0.5460000000000003,60.63633099242426,8.59682690500351
303,1971,Russia,-4.971166666666668,-5.077500000000001,15.130999999999998,-25.763,224.5656603333333,13.4317406415581
304,1971,Rwanda,18.911333333333335,18.921000000000003,19.593,18.024,0.19326678787878768,0.557697848319293
305,1971,Saint Lucia,26.61066666666667,26.6955,27.49,25.613000000000003,0.5391084242424239,1.26461215792827
306,1971,Samoa,26.136166666666668,26.1935,26.422,25.751,0.06227524242424192,1.08820136589416
307,1971,Saudi Arabia,25.225583333333333,25.076,34.131,15.146,49.47422699242425,13.6205342824259
308,1971,Senegal,27.83241666666667,27.878500000000003,30.742,24.474,4.1978122651515175,1.7289319571286
309,1971,Seychelles,26.520166666666668,26.244,28.264,25.491,0.8418208787878797,2.72896176169412
310,1971,Sierra Leone,25.934166666666666,25.779,27.584,24.511,1.1064550606060601,1.07348177036769
311,1971,Singapore,26.605500000000003,26.7265,27.636000000000006,25.479000000000006,0.41502245454545506,3.58841114759406
312,1971,Slovakia,7.80925,7.7414999999999985,18.54,-2.712,57.4167476590909,12.3704241792237
313,1971,Slovenia,9.679333333333334,9.9025,20.836,-0.1379999999999999,57.759097878787884,7.83009362114673
314,1971,Solomon Islands,26.497,26.518,26.875,26.096,0.04279545454545466,0.859779796848094
315,1971,Somalia,26.855583333333332,27.048000000000002,28.35,25.401,0.9463962651515132,5.04630243523732
316,1971,South Africa,17.28575,17.7895,22.606,11.113,19.092297113636345,10.0867268231859
317,1971,South Korea,11.920416666666668,11.9565,24.982000000000006,-1.34,92.2119726287879,3.04105025150513
318,1971,Sri Lanka,26.842583333333334,27.1535,28.42,24.907,1.113887356060609,1.46205724964979
319,1971,Suriname,25.953500000000002,25.892,27.029,24.995,0.39154390909090897,6.3821047525515
320,1971,Sweden,2.5818333333333334,1.6720000000000002,14.215,-6.871,65.34603033333336,13.4475117630868
321,1971,Syria,18.084416666666666,17.122,28.69,6.3370000000000015,70.47705390151515,2.28151346398452
322,1971,Taiwan,21.94758333333333,22.1795,27.826,14.573,21.278000992424253,3.5054267721279
323,1971,Tajikistan,5.147166666666667,5.839,16.779,-11.534,87.93265215151517,4.15189308341677
324,1971,Tanzania,21.96741666666667,22.392000000000003,23.521,19.887,1.3688279015151537,1.54644038451189
325,1971,Thailand,25.670083333333334,26.630000000000003,28.591,21.914,4.818640810606056,2.91401405172514
326,1971,Togo,26.770833333333332,26.380499999999998,29.161,24.68,2.0307556060606062,0.840497750509036
327,1971,Tonga,23.855,23.842,26.041,21.471,2.3714292727272728,0.838575873150204
328,1971,Tunisia,19.738416666666666,19.647,30.528,10.701,54.759447719696965,2.0604628486786
329,1971,Turkey,11.94525,10.6395,22.696,1.2619999999999998,61.20884293181819,2.92979045450836
330,1971,Turkmenistan,15.894,14.968499999999999,30.085,-0.637,103.61247072727274,13.5342847056754
331,1971,Uganda,22.88275,22.735500000000002,24.775,21.993,0.6889385681818136,1.10601270321234
332,1971,Ukraine,8.22125,7.4325,19.981,-3.523000000000001,79.25901256818182,13.4562832670471
333,1971,United Arab Emirates,27.62275,27.817500000000003,35.42400000000001,18.962,37.9720009318182,120.913329825758
334,1971,United Kingdom,9.0505,8.7785,14.763,4.648,13.627155363636366,15.3333252341593
335,1971,United States,8.4425,8.7545,20.903,-5.1850000000000005,90.12459172727273,26.4606559767044
336,1971,Uruguay,17.116916666666665,16.547,23.525,8.956,23.091468810606067,9.87034850726412
337,1971,Uzbekistan,13.428833333333332,12.986,28.233,-4.569,117.43982815151516,6.22776787525767
338,1971,Venezuela,24.724416666666666,24.648,25.546,24.236,0.16044026515151377,8.0336387102537
339,1971,Vietnam,23.406000000000002,24.110500000000002,27.035,17.98,10.701694727272722,1.77314318084778
340,1971,Western Sahara,21.850416666666664,20.2715,27.762,16.324,17.577743537878778,2.86965223405223
341,1971,Yemen,26.028333333333336,26.513000000000005,30.64,20.16,15.00011406060605,0.96853893186551
342,1971,Zambia,21.190333333333335,21.8265,24.315,17.003,4.960883333333339,3.01448015298737
343,1971,Zimbabwe,21.16025,22.7055,23.916,15.77,8.994787113636365,4.08186324137588
344,1972,Afghanistan,12.547166666666667,13.872499999999999,25.153,-3.5320000000000005,101.4444828787879,1.2219223634565
345,1972,Albania,12.60825,11.217500000000001,21.62,3.856,41.84610274999999,3.8963721162791
346,1972,Algeria,22.698166666666665,22.4985,33.969,11.823,63.48514015151514,4.9108102124542
347,1972,Angola,22.011,22.607,23.756,18.641,3.023313818181821,3.02074567409381
348,1972,Anguilla,26.670749999999998,26.915,28.194000000000003,24.724,1.7406778409090897,0.615996218891467
349,1972,Argentina,14.818416666666666,14.3445,22.15,7.623000000000001,24.735503537878802,9.08319001881905
350,1972,Armenia,7.789166666666667,11.495000000000001,21.967,-9.982,129.14677887878787,5.38510751402637
351,1972,Aruba,28.352333333333334,28.678,30.035,26.245,1.9848338787878779,1.65696765751468
352,1972,Australia,22.012083333333333,22.347000000000005,29.044,14.050999999999998,25.109173174242414,24.2966396909479
353,1972,Austria,6.249833333333334,5.375500000000001,15.987,-4.229,46.671581606060606,10.146467994866
354,1972,Azerbaijan,10.639083333333334,13.687999999999999,24.311,-5.989,116.41295062878788,8.14445049199517
355,1972,Bahamas,25.597250000000003,25.814500000000002,28.232,22.544,4.073826386363631,21.961674432647
356,1972,Bahrain,25.410583333333335,26.3535,34.397,15.103,59.20654662878791,67.2624979151884
357,1972,Bangladesh,25.143833333333333,26.9035,28.848000000000003,18.59,16.02689887878787,1.70376162831246
358,1972,Barbados,26.6925,27.0225,27.632,25.131,0.9146622727272699,4.24300488226979
359,1972,Belarus,6.7580833333333326,6.0925,20.678,-11.674,101.75293481060606,11.1692700254662
360,1972,Belgium,9.333333333333334,8.783999999999999,17.896,0.964,28.667142606060608,17.5636464072333
361,1972,Belize,25.504166666666666,25.814500000000002,27.41,22.881,2.2598586969696983,3.15586352687779
362,1972,Benin,27.361333333333334,26.7025,30.105,25.472,2.063643151515152,0.873732796789403
363,1972,Bhutan,12.121249999999998,12.579999999999998,18.801,4.832,26.87512893181818,2.23781236821138
364,1972,Bolivia,21.3355,21.9525,23.425,18.58,2.551814636363637,6.31880478127053
365,1972,Botswana,22.05816666666667,23.0225,28.860000000000007,14.511,23.001327060606084,5.52605092708642
366,1972,Brazil,25.097333333333335,25.143,26.175,23.909,0.5112940606060612,3.82874150472515
367,1972,British Virgin Islands,26.40125,26.615000000000002,28.00500000000001,24.434,1.8964391136363674,3.26672293469429
368,1972,Bulgaria,10.697249999999999,10.6495,21.285,-0.475,62.14522256818182,10.8469520420356
369,1972,Burkina Faso,28.332583333333332,28.2305,31.075,25.161,3.5299800833333306,1.01813698503741
370,1972,Burundi,20.260166666666667,20.0425,21.523000000000003,19.698,0.2908263333333332,0.628415209942374
371,1972,Cambodia,26.99291666666667,27.216,29.577,23.632,2.052305174242424,2.27315024255555
372,1972,Cameroon,24.532583333333335,24.185000000000002,25.973000000000003,23.505,0.5631399015151505,1.0823395184826
373,1972,Canada,-6.802916666666667,-6.6775,11.672,-26.71,203.69470008333334,21.7363858199125
374,1972,Cayman Islands,27.062,27.6405,28.68,24.864,1.8173458181818163,8.79461369031157
375,1972,Central African Republic,25.45141666666667,25.023000000000003,27.643,24.356,1.147090446969697,0.969951140025557
376,1972,Chad,27.451999999999998,28.68,31.304,21.528,11.925804545454552,2.41534682980673
377,1972,Chile,9.586083333333333,9.2875,13.998,4.968,10.533891901515155,5.35260479656018
378,1972,China,6.814416666666667,7.4385,19.64,-7.086,103.890329719697,2.47204543019392
379,1972,Colombia,25.039583333333336,25.0815,25.411,24.457,0.08913262878787909,3.78741649818889
380,1972,Comoros,25.806833333333334,26.317500000000003,27.234,23.952,1.2825241515151544,0.9623160654711
381,1972,Congo,24.55933333333333,24.5985,25.486,23.531,0.4413424242424247,2.02690047582261
382,1972,Costa Rica,26.051583333333337,26.12,26.764,24.848000000000003,0.27464590151515145,3.19691669169674
383,1972,Croatia,11.494166666666667,10.6655,21.635,1.07,48.269586878787884,6.61574121842708
384,1972,Cuba,25.771333333333335,26.305,27.604,23.376,2.1909198787878785,4.82345531798206
385,1972,Curaçao,27.72791666666667,28.0745,29.293000000000006,25.674,1.5045602651515244,99.2411399495457
386,1972,Cyprus,18.594333333333335,18.85,26.498,10.083,36.88542915151514,5.49430492368413
387,1972,Denmark,-18.274916666666666,-21.077,-3.0250000000000004,-30.539,117.44902426515154,15.6290016915926
388,1972,Djibouti,29.089083333333335,28.722,33.89,24.97,10.174172446969703,6.02063878244104
389,1972,Dominica,26.326999999999998,26.637999999999998,27.423,24.696,1.1666725454545446,0.74142181187951
390,1972,Dominican Republic,25.648083333333332,26.0155,27.053,23.666,1.5982611742424189,2.38827852364983
391,1972,Ecuador,22.48566666666667,22.433,22.963,22.201,0.04960806060606107,2.24089338581022
392,1972,Egypt,22.85475,24.636500000000005,30.292,13.162999999999998,44.26909038636364,1.56991487267175
393,1972,El Salvador,25.566833333333335,25.698,26.785,24.419,0.5447676060606069,1.56312806213464
394,1972,Equatorial Guinea,25.002666666666666,25.430500000000002,26.029,23.467,0.7872667878787877,0.395909284680546
395,1972,Eritrea,26.974083333333336,27.741,29.628,23.367,5.599377356060605,2.05707531517134
396,1972,Estonia,5.966583333333333,4.05,20.317,-10.074,89.49164408333336,20.3365640938602
397,1972,Ethiopia,23.251,23.395500000000006,24.313,22.017,0.7199679999999987,1.72677837671168
398,1972,Fiji,25.15291666666667,25.36,26.692,23.19,1.5407917196969734,2.72675196293658
399,1972,Finland,2.8245833333333334,0.952,18.649,-10.822,95.55869099242423,14.8647671333366
400,1972,French Guiana,25.84566666666667,25.758499999999998,26.934,24.866,0.4453573333333322,5.9781345483929
401,1972,French Polynesia,26.476333333333333,26.605,27.591,25.243,0.6956947878787869,1.83836841172767
402,1972,Gabon,24.265,24.6505,25.227,22.629,0.9113081818181817,11.1698136453764
403,1972,Georgia,7.990416666666667,11.119,19.827,-7.92,95.6378644469697,7.02294695301127
404,1972,Germany,8.054833333333333,7.195,18.028,-2.377,41.61725542424242,16.79730617811
405,1972,Ghana,26.85666666666667,26.9045,28.869,24.979000000000006,1.4287769696969657,0.789666320221792
406,1972,Greece,14.70375,13.7065,23.927000000000003,6.356,46.054829113636366,6.19605734713864
407,1972,Greenland,-18.818,-21.665,-3.4560000000000004,-31.236,119.6044190909091,1.18503164471993
408,1972,Grenada,26.955166666666667,27.2,27.959000000000003,25.632,0.6694497878787912,0.847599835372883
409,1972,Guadeloupe,26.475583333333333,26.7115,27.772,24.733,1.3575815378787863,2.16023889128326
410,1972,Guatemala,23.721666666666668,24.051000000000002,25.644,21.309,2.0811220606060616,1.59228130430579
411,1972,Guinea,25.743583333333333,25.3375,27.872,24.027,1.7709562651515143,1.10904778573977
412,1972,Guyana,26.092166666666667,25.927,27.624,25.049,0.536494333333335,5.93040534211839
413,1972,Haiti,26.443,26.725499999999997,28.053,24.737,1.4377681818181849,1.109570500138
414,1972,Honduras,25.198666666666668,25.387,26.976,23.417,1.4572347878787886,2.10880243634836
415,1972,Hong Kong,22.87216666666667,23.8505,28.731,15.132,23.969389969696966,3.04979035558031
416,1972,Hungary,10.18975,9.7395,21.306,-1.7689999999999997,59.74387675,9.10104805682488
417,1972,Iceland,2.5978333333333334,1.2365,8.633,-1.952,14.756770696969694,14.5998047402337
418,1972,India,24.272166666666667,25.278,30.29,17.132,21.28671015151517,1.35485220425352
419,1972,Indonesia,26.061916666666665,25.9685,26.716,25.448,0.10216426515151639,1.75826698657163
420,1972,Iran,16.423833333333334,18.488500000000002,29.097,2.28,95.96160815151516,7.34505756993539
421,1972,Iraq,21.17716666666667,23.567,34.099000000000004,6.527,108.18244160606064,8.09928736949241
422,1972,Ireland,9.239583333333334,9.163,14.755,4.678999999999999,11.021707174242422,14.0135402033631
423,1972,Jamaica,26.406333333333333,26.838,27.881,24.765,1.2008349696969702,3.99250169953586
424,1972,Japan,12.592166666666666,12.75,24.224,2.1870000000000003,62.773199606060615,9.55881867018198
425,1972,Jordan,19.116,21.412,28.246,7.912000000000001,61.51251018181818,1.79742616268241
426,1972,Kazakhstan,4.3566666666666665,7.335500000000001,21.445,-19.385,214.0661182424242,19.4762946641282
427,1972,Kenya,24.397166666666667,24.471,25.713,23.049,0.6611766969696985,2.05197405735281
428,1972,Kiribati,26.85375,27.186,27.503,25.262,0.5460131136363656,0.553582830901381
429,1972,Kuwait,24.3685,26.228,35.635,11.192,89.41061500000002,85.3857591078779
430,1972,Kyrgyzstan,2.372583333333333,4.754499999999999,14.232,-15.653,120.92339844696967,7.77454765273219
431,1972,Laos,23.910416666666666,24.652,27.729,17.874000000000002,10.113928992424242,2.2810464734815
432,1972,Latvia,6.335250000000001,4.657000000000001,20.416,-10.479,90.06344256818183,8.72553168683252
433,1972,Lebanon,17.343833333333333,18.496500000000005,25.711,7.616,47.630212515151534,3.1310070377303
434,1972,Lesotho,13.912416666666667,15.105,19.977,6.569,22.851664446969696,1.59959951713552
435,1972,Liberia,25.57558333333333,25.469,26.506,24.467,0.4294775378787877,1.14160474196031
436,1972,Libya,22.650916666666664,23.362499999999997,30.801,12.607,49.70972808333334,36.1631096598967
437,1972,Lithuania,6.767916666666667,5.395,20.266,-10.028,84.87722517424243,10.0232293854786
438,1972,Luxembourg,8.969666666666667,8.286000000000001,18.09,0.226,31.674773151515158,51.3835533749923
439,1972,Madagascar,22.834750000000003,23.514000000000003,25.38000000000001,19.535,4.209821477272735,2.7939699566617
440,1972,Malawi,21.480333333333334,22.3015,23.997,17.365000000000002,5.546561333333333,0.566741644462131
441,1972,Malaysia,26.320583333333335,26.4235,27.076,24.957,0.2981386287878785,3.00891097745205
442,1972,Mali,28.557666666666666,30.573,33.219,21.314,19.026404787878786,1.69217675843426
443,1972,Malta,18.328,17.571000000000005,24.686,12.955,20.41316727272726,3.09499776835445
444,1972,Martinique,26.326999999999998,26.637999999999998,27.423,24.696,1.1666725454545446,2.30928333446797
445,1972,Mauritania,27.196916666666667,28.488500000000002,33.64,19.055000000000003,28.41599608333331,4.00143966018754
446,1972,Mauritius,23.821749999999998,23.88,26.226,21.55,3.2885774772727276,1.1139773372122
447,1972,Mexico,20.975,22.1485,24.821,15.885,12.54908563636364,4.11000304760314
448,1972,Moldova,9.384666666666668,9.998999999999999,22.418000000000006,-7.48,97.7088598787879,5.96753614025769
449,1972,Mongolia,-0.23433333333333298,1.1934999999999998,17.712,-20.24,209.00441351515147,11.4257613732173
450,1972,Morocco,16.594916666666666,16.44,25.246,9.195,32.765178265151526,1.43805445182556
451,1972,Mozambique,23.568749999999998,24.595,27.012,19.135,6.842050204545452,0.987061739783551
452,1972,Namibia,20.844083333333334,21.641,25.952,15.061,14.34666462878789,8.36214023945317
453,1972,Nepal,15.07691666666667,15.5575,22.286,7.016,34.49233808333335,1.84957331572215
454,1972,Netherlands,9.366166666666667,8.7545,17.727999999999998,0.81,27.312462515151505,14.8241873780964
455,1972,New Caledonia,22.620500000000003,23.141,25.96,19.345,5.5181404545454535,12.1937918515742
456,1972,New Zealand,10.55625,11.136,15.015,4.848,13.940043659090907,19.6253463603259
